0.007957|0.006615|0.006408|0.006266|0.006615|0.008010|0.009041|0.008226|0.008976|0.008293|0.010294|0.017068|0.017060|0.014855|0.016131|0.015718|0.018511|0.016550|0.020707|0.024439|0.026644|0.033690|0.023784|0.016819
0.010928|0.008731|0.008067|0.008011|0.008072|0.009246|0.010855|0.012313|0.014627|0.010177|0.016963|0.026372|0.025588|0.018399|0.020610|0.019863|0.022362|0.021208|0.025242|0.039176|0.030617|0.031579|0.019966|0.015184
0.009420|0.007818|0.007345|0.007493|0.007351|0.008325|0.009490|0.010823|0.010146|0.012786|0.012921|0.014358|0.012997|0.015229|0.012119|0.011501|0.014540|0.017942|0.016990|0.025844|0.026341|0.029449|0.023344|0.009565
0.007846|0.007536|0.007507|0.006991|0.007046|0.008238|0.008491|0.009765|0.010046|0.012523|0.012718|0.018003|0.014295|0.014460|0.013434|0.012546|0.014642|0.014656|0.017892|0.025558|0.027266|0.034332|0.020159|0.012840
0.009169|0.008002|0.007741|0.007527|0.007569|0.008730|0.009037|0.010802|0.010357|0.011076|0.012136|0.013872|0.015142|0.014324|0.013676|0.014944|0.017223|0.016084|0.018871|0.032250|0.026257|0.026643|0.018288|0.012259
0.009423|0.008094|0.007553|0.007590|0.007579|0.008840|0.009504|0.010606|0.010842|0.014665|0.012527|0.014943|0.014085|0.013938|0.011607|0.011007|0.015985|0.015285|0.016626|0.023641|0.025618|0.027053|0.019391|0.014041
0.010832|0.007439|0.007151|0.007114|0.006900|0.007820|0.009371|0.010119|0.010311|0.013231|0.014160|0.017134|0.014016|0.015500|0.015645|0.018195|0.019363|0.016418|0.021107|0.032804|0.029844|0.025450|0.018159|0.011140
0.007662|0.006603|0.006263|0.005903|0.005854|0.007353|0.009011|0.013649|0.009465|0.009982|0.013575|0.016772|0.018799|0.022271|0.015905|0.017591|0.018426|0.017772|0.025769|0.040025|0.027133|0.025695|0.021264|0.013926
0.009152|0.007482|0.006824|0.006741|0.006566|0.007634|0.009467|0.010996|0.011197|0.010451|0.011861|0.015723|0.017465|0.015038|0.015574|0.016698|0.020493|0.018939|0.018706|0.030810|0.023358|0.025163|0.015731|0.009606
0.002618|0.000371|0.000380|0.000388|0.000393|0.000393|0.000400|0.000416|0.000431|0.000448|0.000471|0.000498|0.000541|0.000565|0.000595|0.000632|0.000696|0.000751|0.000950|0.001248|0.001773|0.002829|0.003792|0.004401
0.005843|0.006025|0.005926|0.006089|0.006303|0.007223|0.007897|0.009899|0.010462|0.012599|0.012142|0.016814|0.012212|0.013459|0.013068|0.010845|0.014402|0.015203|0.016667|0.021881|0.023718|0.027536|0.017521|0.013521
0.010624|0.007735|0.007476|0.007423|0.007264|0.008097|0.008622|0.009210|0.010640|0.012476|0.013296|0.016593|0.013794|0.013929|0.014781|0.015069|0.015555|0.015987|0.017518|0.027030|0.028743|0.031512|0.015812|0.008781
0.007083|0.006312|0.006021|0.006060|0.006425|0.008029|0.009663|0.010738|0.012174|0.014566|0.013774|0.015468|0.012255|0.012802|0.013841|0.014131|0.015648|0.013254|0.022995|0.033317|0.031153|0.031594|0.021318|0.010436
0.007767|0.006858|0.006874|0.006835|0.006834|0.008520|0.009479|0.010531|0.017372|0.019930|0.021103|0.018181|0.018011|0.017129|0.021528|0.018605|0.016903|0.015915|0.025192|0.034441|0.029294|0.026598|0.019301|0.014299
0.008177|0.007725|0.006748|0.006630|0.006816|0.007885|0.010962|0.009106|0.010373|0.015712|0.022507|0.019789|0.020105|0.018105|0.017048|0.018480|0.019088|0.016395|0.023079|0.035445|0.028386|0.027697|0.017676|0.007706
0.002001|0.000165|0.000172|0.000176|0.000183|0.000187|0.000197|0.000215|0.000224|0.000234|0.000257|0.000286|0.000311|0.000329|0.000350|0.000383|0.000440|0.000499|0.000632|0.000871|0.001320|0.002202|0.003370|0.004514
0.006374|0.006533|0.006056|0.005958|0.006159|0.007032|0.008566|0.008860|0.009967|0.010284|0.014203|0.013372|0.015790|0.010684|0.011397|0.012377|0.014830|0.015678|0.014307|0.018469|0.022479|0.022889|0.015556|0.010537
0.005178|0.005816|0.005517|0.005360|0.005704|0.006639|0.007660|0.009097|0.010030|0.014573|0.011738|0.014983|0.012514|0.014816|0.008832|0.009562|0.015141|0.014703|0.016100|0.028700|0.020129|0.018725|0.010692|0.004164
