0.000798|0.000736|0.000513|0.000448|0.000496|0.000471|0.000420|0.000393|0.000430|0.000617|0.000751|0.000833|0.000911|0.000983|0.000971|0.000874|0.001139|0.000429|0.000400|0.000554|0.000692|0.001222|0.001209|0.000864
0.000811|0.000680|0.000492|0.000485|0.000433|0.000461|0.000354|0.000358|0.000568|0.000671|0.000760|0.000811|0.000952|0.000943|0.000858|0.000969|0.001131|0.000451|0.000392|0.000559|0.000744|0.001075|0.001028|0.000791
0.000779|0.000575|0.000507|0.000515|0.000434|0.000454|0.000350|0.000358|0.000558|0.000701|0.000775|0.000834|0.000892|0.000894|0.000797|0.000902|0.001265|0.000421|0.000342|0.000538|0.000734|0.000741|0.001231|0.000877
0.000817|0.000663|0.000499|0.000428|0.000440|0.000483|0.000343|0.000345|0.000686|0.000843|0.000915|0.000895|0.000836|0.000999|0.000798|0.000945|0.001191|0.000398|0.000369|0.000540|0.000795|0.001790|0.001160|0.000951
0.000846|0.000715|0.000486|0.000456|0.000458|0.000464|0.000363|0.000361|0.000577|0.000836|0.000841|0.000842|0.000976|0.001532|0.001531|0.001594|0.001883|0.000533|0.000516|0.000795|0.001239|0.003083|0.003563|0.001809
0.000995|0.000905|0.000684|0.000657|0.000637|0.000709|0.000554|0.000550|0.001043|0.001221|0.001373|0.001299|0.001578|0.001781|0.001936|0.001694|0.001604|0.001268|0.000614|0.000891|0.001237|0.003286|0.004733|0.002286
0.001167|0.001050|0.000765|0.000735|0.000717|0.000785|0.000667|0.000669|0.000742|0.000973|0.001016|0.001175|0.001342|0.001547|0.001343|0.001000|0.001212|0.000557|0.000470|0.000955|0.001571|0.001528|0.001059|0.001152
0.000275|0.000020|0.000021|0.000021|0.000023|0.000023|0.000023|0.000024|0.000024|0.000024|0.000024|0.000026|0.000030|0.000030|0.000030|0.000030|0.000035|0.000038|0.000039|0.000043|0.000065|0.000106|0.000170|0.000243
0.000597|0.000731|0.000578|0.000550|0.000544|0.000554|0.000460|0.000411|0.000562|0.000769|0.000790|0.000833|0.000903|0.001179|0.001198|0.001183|0.001351|0.000469|0.000461|0.000540|0.000769|0.001026|0.001153|0.000744
0.000809|0.000619|0.000494|0.000485|0.000468|0.000455|0.000350|0.000355|0.000517|0.000718|0.000657|0.000816|0.000919|0.001359|0.001125|0.001151|0.001561|0.000468|0.000447|0.000583|0.000866|0.000907|0.001372|0.000875
0.000964|0.000645|0.000494|0.000512|0.000511|0.000490|0.000425|0.000404|0.000597|0.000822|0.000791|0.000866|0.001134|0.001640|0.001536|0.001488|0.001613|0.000549|0.000442|0.000684|0.001050|0.001776|0.001434|0.000954
0.000934|0.000772|0.000579|0.000544|0.000531|0.000566|0.000414|0.000431|0.000894|0.001032|0.001110|0.001109|0.001126|0.001518|0.001426|0.001476|0.001848|0.000496|0.000494|0.000725|0.001122|0.002696|0.003813|0.001805
0.000987|0.000848|0.000732|0.000619|0.000637|0.000640|0.000540|0.000517|0.000787|0.001006|0.001100|0.001152|0.001483|0.001838|0.001143|0.001425|0.001488|0.001260|0.000525|0.000722|0.001076|0.003080|0.004525|0.001872
0.000423|0.000006|0.000006|0.000008|0.000008|0.000008|0.000008|0.000009|0.000009|0.000009|0.000009|0.000009|0.000009|0.000009|0.000013|0.000014|0.000017|0.000020|0.000024|0.000034|0.000056|0.000090|0.000158|0.000218
0.000509|0.000707|0.000585|0.000483|0.000475|0.000467|0.000368|0.000410|0.000503|0.000655|0.000869|0.000913|0.000982|0.001229|0.001284|0.001223|0.001368|0.000483|0.000417|0.000578|0.000898|0.001141|0.001168|0.000868
0.000490|0.000717|0.000558|0.000529|0.000512|0.000486|0.000395|0.000367|0.000549|0.000781|0.000819|0.000919|0.000915|0.001401|0.001257|0.001253|0.001385|0.000403|0.000410|0.000646|0.000850|0.001001|0.001129|0.000639
