0.003429|0.001566|0.001511|0.001491|0.001483|0.001574|0.003399|0.005293|0.008636|0.011215|0.009611|0.004069|0.004214|0.009299|0.008645|0.012674|0.007987|0.013056|0.011176|0.018582|0.017963|0.017465|0.007046|0.005121
0.001226|0.000073|0.000073|0.000074|0.000075|0.000075|0.000075|0.000078|0.000085|0.000091|0.000098|0.000105|0.000111|0.000131|0.000148|0.000163|0.000171|0.000205|0.000231|0.000276|0.000375|0.000634|0.000994|0.001186
0.001737|0.001394|0.001363|0.001334|0.001311|0.001326|0.002538|0.003574|0.004476|0.004612|0.004447|0.003166|0.005603|0.006411|0.008635|0.008107|0.006252|0.005717|0.009263|0.009308|0.011659|0.014389|0.006419|0.003488
0.002630|0.001611|0.001575|0.001550|0.001506|0.001495|0.002670|0.003847|0.004823|0.004740|0.004597|0.003271|0.005439|0.007465|0.008355|0.007802|0.006179|0.005654|0.010650|0.011749|0.010139|0.013516|0.007559|0.003704
0.002299|0.001343|0.001325|0.001312|0.001284|0.001308|0.002658|0.003670|0.005430|0.004817|0.004092|0.002730|0.006405|0.007466|0.009692|0.008073|0.005843|0.006164|0.012453|0.013971|0.013583|0.014757|0.008355|0.004324
0.002687|0.001573|0.001528|0.001496|0.001471|0.001500|0.002954|0.005113|0.007594|0.007334|0.006665|0.003458|0.007012|0.008588|0.012281|0.008598|0.008035|0.007380|0.009519|0.014651|0.015154|0.014837|0.007640|0.004742
0.002935|0.001497|0.001425|0.001408|0.001382|0.001382|0.002976|0.005316|0.006362|0.005885|0.006626|0.003757|0.003838|0.008057|0.010077|0.010930|0.011272|0.009552|0.009754|0.013509|0.014745|0.011903|0.008359|0.004698
0.001265|0.000035|0.000035|0.000035|0.000035|0.000035|0.000040|0.000044|0.000048|0.000051|0.000055|0.000062|0.000073|0.000090|0.000094|0.000104|0.000116|0.000131|0.000157|0.000184|0.000285|0.000523|0.000827|0.001043
0.001666|0.001241|0.001204|0.001190|0.001171|0.001189|0.002315|0.003486|0.004037|0.005163|0.005750|0.003297|0.005608|0.006218|0.007804|0.007665|0.007088|0.006890|0.009137|0.010810|0.011350|0.010679|0.007607|0.003771
0.001600|0.001312|0.001273|0.001248|0.001227|0.001253|0.002500|0.003159|0.004481|0.004557|0.005062|0.002750|0.005861|0.008522|0.010594|0.008068|0.006034|0.005966|0.008263|0.011489|0.010833|0.011309|0.004800|0.002160
