0.000308|0.000282|0.000264|0.000230|0.000228|0.000231|0.000401|0.000570|0.000602|0.000626|0.000508|0.000558|0.000674|0.000817|0.000800|0.000930|0.001089|0.001013|0.001211|0.001408|0.001839|0.001316|0.000727|0.000414
0.000267|0.000235|0.000214|0.000200|0.000199|0.000197|0.000413|0.000559|0.000604|0.000643|0.000553|0.000600|0.000617|0.000803|0.000851|0.000994|0.001215|0.001127|0.001270|0.001519|0.001985|0.001685|0.001053|0.000451
0.000291|0.000258|0.000231|0.000220|0.000219|0.000210|0.000401|0.000548|0.000633|0.000702|0.000655|0.000618|0.000665|0.000811|0.000818|0.001024|0.001254|0.001053|0.001328|0.001932|0.001795|0.001475|0.000930|0.000444
0.000318|0.000250|0.000224|0.000193|0.000189|0.000194|0.000383|0.000585|0.000743|0.000824|0.000806|0.000686|0.000887|0.000926|0.000901|0.000929|0.001001|0.001053|0.001388|0.001720|0.001666|0.001521|0.001021|0.000626
0.000381|0.000294|0.000263|0.000245|0.000245|0.000234|0.000416|0.000755|0.001134|0.001211|0.001097|0.000856|0.001181|0.001199|0.001187|0.001337|0.001719|0.001157|0.001726|0.002399|0.001642|0.001557|0.000872|0.000450
0.000354|0.000261|0.000231|0.000219|0.000218|0.000217|0.000408|0.000627|0.000651|0.000640|0.000533|0.000605|0.000692|0.000765|0.000815|0.000872|0.001000|0.000984|0.001165|0.001352|0.001813|0.001449|0.000969|0.000455
0.000306|0.000263|0.000247|0.000226|0.000219|0.000220|0.000402|0.000550|0.000692|0.000696|0.000579|0.000617|0.000662|0.000826|0.000823|0.000905|0.001016|0.000952|0.001275|0.001522|0.001811|0.001467|0.000871|0.000390
0.000252|0.000226|0.000216|0.000198|0.000193|0.000186|0.000331|0.000601|0.000639|0.000677|0.000590|0.000632|0.000730|0.000768|0.000846|0.001061|0.001178|0.001018|0.001185|0.001485|0.001843|0.001386|0.000908|0.000424
0.000301|0.000264|0.000246|0.000224|0.000221|0.000221|0.000442|0.000552|0.000664|0.000766|0.000572|0.000635|0.000659|0.000745|0.000797|0.000915|0.001122|0.001106|0.001256|0.001461|0.001807|0.001450|0.000910|0.000427
0.000298|0.000253|0.000237|0.000226|0.000221|0.000223|0.000426|0.000542|0.000637|0.000763|0.000639|0.000605|0.000687|0.000850|0.000884|0.001192|0.001586|0.001009|0.001576|0.002215|0.002460|0.002224|0.001062|0.000537
0.000323|0.000264|0.000242|0.000231|0.000222|0.000221|0.000490|0.000791|0.001057|0.001271|0.000834|0.000882|0.001045|0.001032|0.001353|0.001118|0.001538|0.001600|0.001684|0.002334|0.001943|0.001619|0.001029|0.000569
0.000385|0.000270|0.000243|0.000230|0.000225|0.000225|0.000434|0.000687|0.000894|0.001002|0.000836|0.000733|0.000992|0.000920|0.001220|0.001336|0.001490|0.001007|0.001390|0.001878|0.002178|0.001853|0.000707|0.000249
0.000074|0.000017|0.000017|0.000017|0.000017|0.000017|0.000017|0.000019|0.000020|0.000020|0.000021|0.000023|0.000023|0.000027|0.000031|0.000034|0.000038|0.000041|0.000047|0.000070|0.000103|0.000143|0.000208|0.000248
0.000307|0.000278|0.000265|0.000254|0.000251|0.000251|0.000452|0.000621|0.000691|0.000743|0.000587|0.000626|0.000659|0.000813|0.000866|0.000936|0.001103|0.000963|0.001306|0.001325|0.001823|0.001469|0.000773|0.000486
0.000338|0.000280|0.000242|0.000242|0.000240|0.000234|0.000421|0.000622|0.000734|0.000679|0.000627|0.000682|0.000662|0.000894|0.000910|0.001016|0.001101|0.000983|0.001302|0.001739|0.002296|0.001634|0.000873|0.000495
0.000336|0.000246|0.000220|0.000210|0.000203|0.000195|0.000448|0.000653|0.000789|0.000796|0.000711|0.000809|0.000761|0.000918|0.001035|0.001098|0.001309|0.001125|0.001471|0.002011|0.002214|0.001410|0.000701|0.000452
0.000293|0.000207|0.000190|0.000181|0.000176|0.000181|0.000432|0.000728|0.000954|0.000920|0.000877|0.000814|0.000825|0.000999|0.001076|0.001142|0.001394|0.001124|0.001763|0.002415|0.001637|0.002401|0.001357|0.000545
0.000345|0.000268|0.000242|0.000237|0.000229|0.000223|0.000436|0.000736|0.000951|0.000852|0.000827|0.000843|0.001008|0.000953|0.000917|0.000813|0.001389|0.001358|0.001534|0.001996|0.001937|0.001367|0.000926|0.000357
0.000083|0.000003|0.000003|0.000003|0.000003|0.000003|0.000004|0.000006|0.000008|0.000009|0.000009|0.000010|0.000012|0.000014|0.000015|0.000020|0.000021|0.000023|0.000030|0.000040|0.000064|0.000091|0.000123|0.000153
0.000220|0.000215|0.000178|0.000162|0.000159|0.000157|0.000356|0.000518|0.000600|0.000618|0.000608|0.000692|0.000639|0.000741|0.000774|0.000900|0.001146|0.001030|0.001237|0.001371|0.001781|0.001150|0.000826|0.000417
0.000233|0.000199|0.000182|0.000176|0.000171|0.000165|0.000387|0.000523|0.000608|0.000639|0.000509|0.000487|0.000520|0.000800|0.000853|0.000960|0.001078|0.000991|0.001216|0.001486|0.001795|0.001115|0.000617|0.000230
